3639679	1	-1
3663025	1	-2
2133837	2	-1
3723949	1	-1
3633577	1	-1
2127725	2	-2
2130872	1	-2
2130884	1	-1
2130885	3	-2
2130888	2	-2
2126303	2	-1
2127567	2	-1
2133403	2	-1
2133710	1	-1
2132838	1	-1
2130159	2	-1
2132535	1	-1
2139564	1	-2
2139504	1	-1
2099879	2	-2
2099940	1	-1
2100722	1	-2
2101111	1	-2
2104659	1	-2
2105126	2	-1
2104666	1	-1
2134524	3	-1
2134851	1	-3
2134881	1	-1
2134982	2	-1
2201475	1	-1
2201794	2	-2
2202080	2	-2
2072275	1	-2
2069056	1	-1
2072419	1	-1
2069146	2	-1
2070276	2	-2
2063288	1	-2
2063951	2	-1
2065786	3	-1
2063855	1	-2
2065776	1	-1
2063794	2	-2
2060587	1	-1
2060590	1	-2
2060594	1	-1
2222212	1	-1
2222255	1	-2
2230048	2	-1
2229415	1	-1
2232188	1	-1
2233077	2	-1
2057626	2	-1
2069509	3	-2
2069517	1	-1
2069866	1	-1
2070183	1	-1
2069561	1	-1
2071799	3	-1
2075236	2	-1
2091671	3	-1
2090143	3	-1
2092794	1	-1
2092816	1	-1
2092858	1	-2
2093392	2	-1
2094646	1	-2
2094113	1	-1
2094694	1	-1
2096222	3	-1
2096276	1	-1
2096274	1	-1
2051290	1	-2
2096292	2	-1
2051298	1	-1
2051383	1	-1
2045137	1	-1
2045155	1	-2
2045242	1	-1
2045348	2	-2
2045498	1	-2
2045512	2	-3
2046061	2	-4
2045805	1	-2
2031146	2	-1
2039066	2	-1
2030268	2	-1
2030354	1	-2
2028479	2	-1
2030426	1	-1
2028522	1	-1
2028572	1	-2
2028585	2	-1
2028590	1	-1
2029211	1	-1
2020911	2	-3
2016998	1	-2
2017614	1	-1
2018086	2	-1
2018209	1	-2
2027431	2	-1
2018404	1	-1
2026523	3	-3
2026539	1	-1
2027620	1	-2
2027623	1	-1
2027634	1	-1
2027660	1	-1
2027673	1	-2
2027675	2	-2
2027685	1	-2
2026991	1	-3
2027543	2	-2
2027768	1	-1
2027737	2	-1
2064319	2	-4
2065181	2	-1
2008367	1	-1
2008362	1	-1
2008353	1	-2
2002675	1	-1
2001969	2	-2
2004718	3	-2
1994557	1	-2
1999191	1	-2
1994719	1	-1
1994783	2	-1
1995343	1	-1
1995374	3	-1
1995377	1	-1
1995437	2	-1
1993363	1	-1
1994130	1	-1
1993026	1	-1
1992611	1	-1
1993036	3	-2
1993196	3	-1
1994329	2	-2
1993025	1	-2
1994392	1	-2
1991257	2	-2
1994416	1	-2
1991392	1	-1
1991331	1	-3
1990996	1	-2
1991243	1	-1
1990981	1	-2
1991383	1	-2
1998479	2	-2
1998487	1	-2
1998500	1	-3
2000363	1	-3
2000411	2	-1
2000373	1	-1
2001094	1	-1
2002081	1	-1
1979701	2	-3
1979685	1	-2
1979076	1	-1
1979133	1	-1
1982272	2	-1
1982831	1	-1
1979450	2	-1
2099750	1	-1
2099778	1	-2
2109782	2	-4
1981553	1	-1
1981601	1	-2
1982197	2	-2
1982025	2	-2
1980258	2	-1
1982915	1	-1
1982488	2	-1
1986140	2	-2
1986433	1	-1
1986639	1	-1
1987764	1	-1
1987914	1	-1
1988046	1	-2
1988750	1	-1
2002088	1	-1
1988646	1	-2
1990344	1	-2
1990399	2	-1
1969737	1	-1
1966306	2	-1
1969758	1	-1
1993465	2	-1
1958124	2	-1
1994323	2	-1
1946778	1	-3
1946762	1	-2
1946803	1	-1
1946886	1	-1
1968369	1	-1
1966595	1	-2
1968461	1	-2
1968545	1	-1
1969073	3	-2
1968796	1	-1
1972442	2	-3
1969972	1	-1
1956772	2	-1
1981000	2	-1
1968782	1	-2
1939475	1	-3
1934277	1	-1
1936472	1	-1
1954151	1	-1
3629743	2	-1
3629181	1	-1
1931477	2	-3
1933865	2	-2
3629420	1	-2
3629399	1	-1
3628841	1	-2
3629429	2	-1
3629418	1	-1
3629411	1	-1
3629417	1	-1
1926692	1	-1
1926693	1	-2
1926700	2	-3
1926874	1	-1
3583629	1	-1
3579903	2	-1
3584685	1	-1
3579257	2	-2
3593305	2	-2
3593458	1	-1
1927318	1	-1
1926830	3	-1
1931468	2	-2
1926821	2	-2
1933889	1	-2
3628782	1	-1
1937179	2	-1
1927337	1	-1
3629376	2	-1
1923024	1	-1
1923614	1	-1
1925887	1	-1
3657901	1	-2
3652524	1	-2
1926045	1	-1
1921949	1	-1
1922039	2	-1
1921401	1	-2
1919590	1	-2
1919608	1	-2
1921474	1	-2
1921484	2	-1
1921742	3	-2
1923923	3	-2
1921746	1	-2
1921754	1	-1
1921763	1	-2
1921771	1	-1
1921802	1	-1
1921823	1	-2
1922298	1	-1
1923142	1	-1
1923083	2	-2
1923767	1	-1
1923739	3	-2
1919121	1	-1
1919282	2	-3
1919222	1	-1
1919320	1	-3
1919504	3	-1
1920545	1	-1
1920573	3	-1
1921388	1	-2
1921741	3	-1
1921846	2	-1
1921880	1	-1
1921806	1	-2
3566606	1	-1
3566538	1	-1
3566290	1	-3
1923107	1	-1
1912060	1	-2
1912069	1	-1
1912422	1	-1
1913543	3	-1
1926839	1	-2
3628759	1	-1
1926932	1	-1
1931926	1	-1
1926948	1	-2
1926970	2	-1
1908045	1	-1
1908063	1	-1
1908042	1	-1
1908407	1	-1
1909540	1	-2
1910560	1	-1
1907692	1	-2
1907715	2	-2
1907780	1	-1
1909834	2	-2
1907777	1	-1
1907544	1	-2
3560018	2	-1
1911426	1	-3
1907207	1	-2
3559634	1	-1
3559680	2	-2
3560298	2	-2
1907068	1	-1
1907243	2	-2
1907350	1	-2
1907245	1	-1
1907431	1	-2
1907083	2	-2
1907239	1	-2
1892809	1	-2
1898071	2	-1
1892063	2	-1
1891133	1	-2
1891472	1	-1
1891208	1	-2
1891455	1	-2
2008915	1	-1
2009740	1	-1
3544449	2	-1
3544535	2	-1
1880537	1	-1
1882053	1	-1
1881320	1	-2
1882377	1	-2
1882045	1	-2
1885125	1	-2
1878419	1	-2
1885512	2	-1
1878343	1	-2
1878625	1	-1
1862629	1	-1
1873696	1	-1
1873914	1	-2
1874888	1	-2
1874895	1	-1
1874909	3	-2
3459375	1	-1
1861384	2	-2
1861397	2	-2
1861564	1	-1
1861652	1	-2
1861716	1	-4
1861219	2	-2
1861727	2	-2
1862193	1	-1
1865145	2	-2
3457605	1	-2
3457655	1	-1
2029119	1	-1
2029137	1	-2
2029030	1	-2
2029795	2	-2
2029954	1	-1
3442213	2	-2
1859746	2	-2
1855903	2	-1
1860518	1	-1
3655534	1	-1
3655623	1	-1
3655740	2	-2
3655748	1	-1
3655820	2	-1
3657422	1	-1
3657634	2	-2
3661599	1	-1
3661379	1	-1
3681231	1	-1
3683466	3	-1
3620462	1	-1
3621706	1	-1
3621722	2	-1
1849620	2	-1
1848816	1	-1
1861066	1	-2
1861087	1	-2
1842328	1	-1
1847066	2	-1
1845405	1	-1
1847179	2	-1
1848636	1	-1
2004634	1	-2
2004674	3	-1
1836745	1	-2
1838080	2	-2
1835808	1	-3
1835847	2	-1
1832904	1	-1
3245546	2	-1
1832773	1	-1
1832087	1	-1
3243702	1	-1
3243699	2	-1
3242926	2	-2
3243701	1	-1
3243092	3	-1
1830539	2	-2
1838695	1	-1
1838682	1	-1
1840480	3	-3
1843581	1	-1
1844691	2	-2
3237518	3	-2
1829459	1	-3
1829501	1	-1
1830000	3	-1
3232286	1	-3
1830409	1	-1
3230444	1	-1
1830506	2	-2
3232654	1	-1
2103274	1	-2
3434291	1	-2
3227116	2	-2
1830544	2	-1
1828263	1	-1
1828273	1	-1
1828284	1	-1
1828308	2	-1
3223129	1	-1
3229289	1	-1
3229246	2	-2
3227106	1	-2
1833180	1	-3
1828094	1	-1
1835120	2	-1
1828099	1	-3
1832275	2	-1
1827774	3	-1
1827829	2	-2
3224824	1	-1
3225154	2	-1
3236110	2	-2
1863094	2	-1
1862070	1	-3
1864786	2	-3
1867041	2	-3
1867492	3	-2
1872712	2	-2
1867517	2	-2
1872879	3	-4
1874953	1	-1
1874960	1	-1
1874990	1	-2
1876077	1	-2
1906281	3	-2
1907230	2	-1
1907233	1	-1
1907641	1	-2
1907697	2	-2
1907711	2	-1
1911548	3	-4
1911563	3	-1
1912043	4	-1
2114545	1	-1
1912056	3	-1
2116962	1	-1
3212953	1	-1
3213008	1	-1
1826765	1	-2
1826697	1	-2
1827403	2	-1
1826799	1	-1
1827501	1	-1
1826997	1	-2
1827509	1	-2
1827845	1	-2
1828078	1	-2
1827990	1	-1
3195578	1	-1
3195459	1	-2
3197718	1	-1
3195614	1	-1
3194969	1	-1
3194991	1	-1
3194293	1	-1
1822061	1	-1
1821003	3	-1
3213171	2	-1
3214121	1	-1
3216716	2	-1
1819984	2	-2
1820460	2	-1
1822287	2	-1
1833124	1	-1
1833139	1	-2
1815283	1	-1
1815297	1	-2
3185346	1	-1
3185302	1	-2
3185351	1	-1
3187506	2	-2
3186114	2	-3
3193369	1	-1
3193398	1	-1
3193429	2	-1
3426305	1	-1
3426176	1	-1
1815608	1	-2
1816253	1	-2
1816780	2	-2
3164328	1	-1
1966539	3	-2
3164358	2	-1
3164703	1	-1
3164464	2	-1
3171680	1	-1
3171749	2	-2
3987543	1	-2
3171763	2	-2
1826085	2	-2
1826087	2	-1
1826096	2	-2
1815494	2	-2
1815574	3	-1
1815408	1	-1
1816349	1	-1
1814245	1	-1
1815850	2	-1
3139433	1	-1
3139778	3	-1
3119225	1	-1
3123199	2	-2
3128792	2	-1
3119229	1	-1
3119284	1	-1
3119308	2	-1
3108555	1	-1
3108566	2	-1
3109080	1	-1
3109017	1	-1
3109271	3	-1
3109366	2	-1
3108699	2	-1
3110008	1	-1
3109692	2	-1
3111788	1	-1
3112240	1	-1
3112424	1	-1
3115932	1	-1
3116259	1	-1
3116719	3	-1
3116725	1	-1
3117543	1	-2
3120334	1	-1
3121297	1	-1
3117376	1	-1
3131465	1	-1
3167109	2	-1
3101803	1	-1
3097232	1	-1
3100067	1	-2
3100127	1	-2
3101071	1	-1
3105696	2	-1
3093297	1	-2
3093432	3	-3
3095796	2	-2
3095914	2	-1
3093527	3	-1
3095998	1	-1
3096045	3	-1
3096120	1	-1
3096466	1	-1
3098560	2	-3
3100488	2	-1
3085850	3	-1
3085914	2	-1
3120360	2	-2
3080960	3	-1
1812647	1	-1
3082392	2	-1
1812786	1	-1
3225096	1	-1
3226261	1	-1
3226015	1	-2
3225470	2	-1
3226427	2	-2
3226485	2	-1
1813057	1	-2
1821519	1	-2
1821538	1	-1
1821553	1	-1
1821559	1	-1
1821569	1	-2
1821589	1	-1
1821594	1	-1
1821616	1	-1
1821606	2	-1
1828270	2	-1
1828193	1	-1
1828164	2	-1
1828301	1	-1
1999205	2	-1
1999242	2	-2
2001250	1	-1
2001288	2	-1
2008393	2	-2
2005525	2	-2
2866113	2	-3
2866683	2	-3
2866760	1	-3
1805157	1	-2
2866737	1	-1
3059071	1	-1
2872802	1	-1
2866764	2	-1
3048092	2	-2
3047920	1	-2
3070743	2	-1
3138599	1	-2
1798532	1	-1
1800688	1	-1
1798327	1	-1
1797827	1	-1
1797205	1	-2
1798316	1	-1
1797281	1	-1
3037437	1	-2
1797579	1	-1
3037491	1	-1
3038702	1	-1
3032599	1	-1
3032643	3	-1
3032891	1	-2
3032977	2	-1
3033185	2	-1
3033388	1	-1
3033408	1	-1
3032601	1	-1
3032801	2	-1
3032819	2	-1
3032811	1	-1
3022275	1	-1
3032823	3	-1
3021214	1	-1
3021221	1	-1
3021222	1	-1
3021226	2	-1
3022176	1	-1
3022684	2	-2
3023323	1	-1
3024200	2	-1
1822101	1	-1
1803609	1	-2
1805004	1	-2
1822388	1	-2
1822458	3	-2
3006092	1	-1
3006125	1	-1
3006199	1	-1
3006225	1	-1
3006237	1	-1
3006245	3	-1
3006284	1	-1
1798000	1	-4
1781254	1	-1
1781244	1	-1
1798028	1	-2
1782910	2	-1
2992470	1	-1
1766397	2	-1
2992850	2	-1
2992635	1	-1
2993676	1	-1
2990587	1	-3
2990593	1	-1
2991125	1	-1
2982910	2	-1
2982943	1	-2
2983903	1	-1
3049634	2	-1
2983941	1	-1
3841677	1	-2
3049689	1	-2
3841796	2	-1
3842010	1	-2
3842304	2	-2
3843188	1	-1
3843810	2	-2
3843890	1	-2
2979768	1	-1
2979769	1	-1
2990795	1	-1
2993604	1	-1
2990491	1	-1
4243218	2	-1
4239476	1	-1
4243274	1	-1
290780	1	-1
2981621	2	-2
1740960	1	-1
1741307	1	-1
1728725	1	-2
1728740	2	-1
1728753	2	-1
2959213	2	-3
2959235	1	-4
2959238	1	-3
2959252	2	-3
2959453	1	-3
2959260	2	-1
2959474	1	-3
2957718	1	-2
2963383	3	-1
1713619	1	-1
1717922	2	-2
1718021	1	-1
1733291	1	-2
1711270	1	-1
1711259	2	-1
1711520	1	-2
1712194	1	-1
1708994	2	-1
1707338	1	-1
2951107	2	-3
2952561	2	-1
2949657	1	-1
2949430	1	-1
2949733	3	-1
2949768	3	-1
2948970	2	-1
2949736	3	-2
2959632	2	-1
3021087	2	-1
3021204	3	-1
3021174	2	-1
1702419	1	-1
1697195	1	-2
1697200	1	-1
1697320	2	-1
1697734	1	-1
1697810	1	-1
1717652	3	-2
1717724	1	-1
1717741	1	-1
1717761	1	-2
1718250	2	-2
1718165	2	-3
1734204	2	-1
1757577	2	-1
2940214	1	-1
2940430	2	-1
1696694	1	-2
1696668	3	-2
1697175	1	-2
1697508	2	-1
1698431	1	-2
1698586	1	-1
1700159	1	-1
1700509	1	-1
1700911	1	-1
2932027	2	-1
2932032	2	-1
2932039	2	-2
2971049	1	-1
2922352	1	-1
2924348	1	-1
2910883	1	-1
1705205	1	-1
1705214	2	-1
1707594	2	-2
2909371	1	-1
1691781	1	-1
2909315	1	-1
1693976	2	-1
2911055	1	-1
1685287	1	-2
1685302	2	-1
1685457	2	-2
1686067	2	-1
1686150	1	-2
1686917	1	-1
1687983	1	-1
2896322	1	-2
3006818	1	-1
2898842	2	-1
3007109	2	-1
3007164	1	-1
3009462	1	-1
3071262	3	-1
3071294	3	-1
3119096	1	-1
3119162	2	-2
3119394	1	-2
3119463	1	-2
3119503	1	-1
1674036	1	-2
1674113	1	-2
1674125	1	-1
1674150	1	-1
1674161	1	-2
1674165	2	-2
1747712	1	-2
1747719	1	-2
1747729	1	-1
1749648	1	-1
1751431	1	-2
2868872	1	-1
2924484	1	-1
2924564	1	-2
1673167	1	-2
1673172	1	-2
1673173	1	-2
1672917	1	-2
1673083	3	-2
1672516	1	-1
1674293	1	-1
3131805	1	-1
3139507	4	-1
3192937	1	-1
2866802	1	-1
2866314	1	-1
2866936	1	-1
4209055	2	-2
4209056	2	-1
2847900	1	-1
2847822	1	-3
2847882	1	-3
2860096	1	-3
1659634	2	-1
1660668	2	-1
3953771	1	-2
3953983	2	-1
1672495	1	-1
1672562	1	-1
2831568	1	-1
2831802	1	-1
2894924	2	-1
2894937	2	-2
2894962	2	-1
2895146	1	-1
2896195	2	-2
2896272	2	-2
2910674	2	-2
2828730	1	-1
1658409	3	-1
2829081	1	-2
1658552	1	-1
1658555	1	-1
2845650	1	-1
2782475	1	-2
2782530	2	-3
2782542	2	-1
2791541	1	-2
2796458	1	-3
2799091	2	-1
1645152	2	-1
1645210	2	-1
1645215	2	-1
1645218	1	-1
1650778	1	-1
1650802	1	-1
1650799	1	-2
1656009	1	-1
2845608	2	-1
2781111	1	-2
2781120	2	-2
2781288	1	-2
2813597	1	-2
2813620	1	-1
3383236	1	-1
2818490	1	-1
2543196	1	-2
2548498	2	-1
2548185	1	-1
2549612	1	-1
2826293	1	-1
2846012	2	-1
2862454	1	-1
3960893	3	-2
2848964	1	-1
2877192	2	-1
2877181	2	-1
2772689	1	-1
2772182	3	-1
1732820	2	-1
1733137	1	-2
1733422	2	-2
1732406	1	-2
1733494	2	-2
1733549	2	-3
1733558	2	-2
1733591	2	-2
1733619	1	-2
1733664	1	-2
1612549	2	-2
2766709	3	-1
2771964	1	-2
1629159	2	-1
2772012	1	-1
2772198	3	-1
2772188	1	-2
2772202	2	-1
2772204	2	-2
2772513	3	-3
2772719	2	-2
2772614	3	-2
2821026	1	-2
2821032	1	-1
2821034	1	-2
2765848	1	-1
2766297	3	-1
2768215	3	-3
2851835	1	-2
2860045	1	-2
1613497	1	-1
1613509	1	-1
2760995	1	-2
1606043	1	-2
1606076	2	-1
1613653	1	-1
1613661	1	-3
1613820	1	-1
1613832	1	-1
1613825	1	-1
1613848	2	-2
1613863	1	-1
1602940	1	-1
1603104	1	-1
1603108	1	-1
1604059	1	-2
1603432	1	-2
1604292	1	-1
1597423	1	-2
1597623	1	-3
1597698	1	-1
1597940	1	-1
1591266	1	-2
2746016	1	-2
2753112	1	-1
2752947	1	-2
2753348	1	-1
1612060	1	-3
1612165	2	-1
1612090	1	-3
2741209	1	-1
2741297	2	-1
1579567	1	-2
1576806	2	-2
1578440	2	-1
1577276	2	-2
1578478	1	-1
1578491	2	-4
3250416	1	-2
3250350	1	-2
1575478	1	-1
1575875	1	-1
3250495	2	-2
1576141	1	-1
1576155	1	-1
1576166	2	-1
1573313	2	-2
2736887	1	-1
2740203	1	-1
2740138	2	-1
2737996	1	-1
2108504	2	-1
3134676	1	-2
3129485	1	-2
2727980	1	-2
2111055	2	-1
3134959	1	-1
3134711	2	-1
1570639	1	-1
1565865	1	-1
2736959	2	-2
1633965	1	-1
1567300	2	-1
1635618	1	-1
1646198	2	-1
1649075	1	-1
1588806	3	-1
1588823	2	-1
1612262	2	-2
1612266	2	-2
2719484	1	-2
2719576	1	-1
1564671	3	-2
1565114	1	-1
1567293	1	-1
1592394	1	-2
1612299	1	-1
1630466	1	-1
1633261	1	-1
1631898	1	-1
1632722	1	-3
1633351	1	-2
1581076	1	-1
1633606	3	-1
1581253	1	-1
1581275	2	-1
2697873	1	-1
2697145	1	-1
2697546	1	-1
2697767	1	-1
2690714	1	-4
2699810	1	-1
1568859	1	-1
1568983	1	-1
3639545	2	-2
1569526	1	-2
3641514	2	-1
2688030	2	-1
2688041	3	-1
2687694	1	-1
2688316	2	-1
2688782	1	-1
2688836	1	-1
2688952	1	-1
2689755	1	-1
2689927	1	-1
2690015	1	-1
2690370	1	-1
2691078	1	-1
2690405	1	-1
2692131	1	-1
2692857	2	-1
1554769	2	-1
1490255	1	-1
1558307	2	-1
1524075	1	-1
2729923	1	-2
1491154	1	-2
2680836	1	-1
2680894	2	-1
2680475	2	-1
1467196	2	-1
1467056	1	-1
1467171	1	-1
1469929	1	-2
1470581	3	-2
1470697	2	-1
1471509	1	-1
2675479	2	-1
2670512	2	-1
2670563	2	-1
2675744	1	-1
2675751	1	-1
2675770	1	-1
2675868	2	-3
2676127	1	-2
2676991	2	-1
2677278	2	-1
3498278	3	-2
2674390	1	-1
2674575	2	-1
2674377	2	-1
1462055	1	-1
1462061	1	-2
2675475	2	-1
1462063	1	-1
1462137	1	-3
2784714	1	-1
2784907	1	-1
2786601	2	-2
1457769	1	-1
1457787	1	-1
1457794	1	-1
2666719	1	-1
1457874	1	-1
1466468	1	-2
1466024	1	-2
1466309	1	-1
1468419	2	-1
1468458	2	-1
1472096	2	-1
1470450	2	-2
2659449	3	-1
3672522	2	-3
3672551	2	-2
3672567	1	-2
3681260	3	-1
3681270	3	-1
3679105	1	-2
1443952	3	-2
1441582	2	-1
3724042	2	-1
1444397	2	-1
2653704	1	-1
2655545	1	-2
2657123	1	-1
2663798	1	-2
1426665	1	-1
1426667	1	-1
1428863	2	-1
2646818	2	-1
2645895	1	-2
2650141	2	-1
2646037	2	-2
2849608	1	-1
2851757	1	-1
1419770	1	-1
2644807	1	-2
2644737	1	-2
2894837	1	-1
1419778	1	-1
1419907	2	-1
1419798	2	-1
1419957	2	-2
1419979	2	-2
1419996	1	-1
1419911	1	-2
1420022	2	-2
1430262	1	-2
1420102	2	-2
1420066	1	-3
1422089	2	-2
1430055	1	-1
1468128	1	-1
2616803	1	-1
2616534	1	-1
2614524	2	-2
2604170	2	-1
1412533	1	-1
2605493	1	-1
2618901	1	-1
1412542	1	-1
1409766	1	-1
2608356	1	-1
2608538	1	-1
2608472	3	-1
2608551	3	-1
2608664	1	-1
2608670	2	-1
2608993	2	-1
2609507	2	-1
2609670	2	-1
2622476	2	-1
2622576	1	-1
3847442	1	-1
2591252	2	-1
2598899	1	-1
2591351	2	-3
1550571	2	-2
2589851	1	-2
2589874	2	-1
1852570	1	-2
1853987	1	-2
1854062	2	-2
1854078	1	-1
2591808	1	-1
2591975	2	-2
1407024	1	-1
1407179	1	-1
1407154	3	-1
1407163	1	-1
1407107	1	-2
1407202	1	-1
1407135	1	-2
2565106	1	-1
1407142	2	-2
2548726	2	-1
2550785	2	-1
2548798	2	-2
2549566	2	-1
2543717	3	-1
2558394	1	-1
2543720	1	-1
2539447	1	-1
2539433	1	-1
2539531	1	-1
2539681	2	-1
2545475	2	-1
2545440	1	-2
2546525	2	-1
2547514	2	-2
1385961	1	-1
1384951	1	-2
1386025	1	-2
1386053	1	-2
1384700	1	-2
1384779	1	-2
1384831	2	-1
1385066	2	-1
1385091	3	-1
1385116	2	-1
1384770	1	-1
1385121	2	-1
1381342	1	-1
1380643	2	-1
1380616	1	-2
1381345	2	-1
2528582	1	-2
2522947	2	-1
3419924	1	-1
1379759	2	-2
1380631	1	-2
1378790	2	-1
1378809	1	-2
1352910	2	-2
1352916	1	-1
1352920	1	-1
1363976	1	-2
1364017	1	-1
1364651	1	-2
1351494	2	-1
1351502	1	-1
1351523	2	-3
1351684	2	-3
1466214	1	-2
1325229	1	-2
1333231	1	-1
1333238	2	-1
1333406	3	-2
1333444	1	-4
1323610	1	-1
1323445	2	-1
1323270	1	-1
1322594	1	-2
1322778	1	-1
1322919	1	-1
1323641	1	-1
1318781	2	-1
1318932	2	-1
1318951	1	-1
1317328	1	-2
1317278	2	-1
1314916	1	-1
1352139	2	-2
1352379	3	-2
1317894	2	-1
1352502	3	-3
1352520	2	-1
2034612	1	-2
2045994	1	-2
2048360	3	-3
1326730	1	-1
1332743	1	-1
1332898	2	-1
1333029	1	-2
1313073	1	-1
1313147	2	-1
1314043	1	-1
1314161	1	-1
1351634	1	-1
1324110	1	-2
1324579	1	-1
1324787	1	-2
1325740	2	-1
1325227	1	-1
1325753	1	-1
3533004	1	-1
3533333	1	-2
3533658	2	-2
1855279	2	-2
1855486	1	-1
1855500	1	-1
1855822	1	-1
1859005	2	-1
1859009	1	-2
1859012	1	-1
1437806	1	-1
1437823	1	-2
1307828	3	-2
1385854	2	-2
1316372	2	-1
1386168	2	-2
1317251	2	-2
1316838	1	-1
1317442	1	-1
1306609	1	-2
1301984	1	-2
1299920	1	-1
1299187	1	-1
1299755	2	-1
1301959	2	-1
1438821	1	-1
1438849	1	-1
1438933	1	-2
1438962	1	-2
1438987	2	-2
1439075	1	-1
1296610	2	-1
1297776	1	-1
1297815	1	-2
1297868	1	-1
1295816	1	-2
1291542	2	-1
1297910	1	-2
1295802	1	-2
1295908	2	-1
1297035	2	-2
1297031	3	-3
1290899	1	-2
1291117	1	-1
1291124	1	-1
1291895	1	-2
1351185	1	-2
1351672	2	-2
1351238	1	-2
1351673	1	-2
1351682	2	-2
1352061	1	-2
1353278	2	-1
1296098	3	-2
1295930	1	-2
1296150	4	-2
1296152	1	-3
1296167	1	-1
1296184	1	-1
1296191	3	-1
1296347	2	-3
1299759	1	-2
1301964	1	-2
1304754	1	-1
1277565	1	-1
1277588	2	-1
1276431	1	-2
1277397	1	-3
1276707	1	-2
1279311	1	-2
1276599	1	-1
1277482	2	-1
1282439	1	-1
1274540	1	-1
1274608	1	-1
1286764	2	-1
1287089	1	-2
1286909	2	-1
1287434	2	-1
1271784	2	-1
1268161	2	-2
1271787	2	-1
1261752	2	-1
1287741	1	-2
1262906	1	-2
1262789	1	-1
1265204	2	-1
1267406	2	-1
1240563	1	-1
1239937	2	-1
1240616	1	-1
1240651	1	-1
1221318	2	-2
1221327	1	-1
1240766	1	-2
1221333	1	-1
1221603	2	-2
1735582	2	-2
1757544	1	-2
1757563	1	-1
1764912	1	-1
1757933	1	-3
1764901	1	-2
1765054	1	-2
1765069	1	-1
2520571	2	-1
2520630	1	-1
2520681	1	-2
2523482	1	-1
2523752	1	-1
2523529	1	-1
2524440	2	-1
2520454	1	-3
2522206	1	-1
2523826	1	-1
2651119	2	-1
2820271	1	-2
2515719	1	-1
1213896	2	-2
1213921	1	-3
1214020	2	-2
1214125	1	-1
1214030	1	-1
1217626	1	-2
1217702	2	-1
1217760	2	-2
1217752	2	-2
1217824	2	-2
1217837	1	-1
1217909	3	-2
1217930	1	-2
1217959	2	-2
1218557	1	-2
1218568	1	-2
1218598	3	-2
1218617	1	-1
1218721	1	-1
1219500	2	-1
1212076	1	-1
1212143	1	-2
1212144	1	-1
2511340	1	-2
2511428	1	-2
2511624	2	-1
2511993	1	-1
1765459	1	-2
2619275	1	-1
2513498	3	-1
2620200	2	-1
2620765	1	-1
2620714	1	-1
2623094	2	-1
2637882	1	-1
1213233	1	-1
1203648	1	-1
1203677	2	-2
1750537	1	-1
2496959	1	-1
1197165	1	-3
1197093	1	-1
1197205	2	-2
1197584	1	-1
1198460	2	-1
1198976	2	-1
1198499	2	-2
1199031	1	-1
1196787	2	-1
1200749	2	-1
1287342	1	-2
1287323	1	-2
1287354	1	-1
1289895	1	-1
1291870	2	-1
2492487	1	-1
2492499	2	-1
2492492	2	-2
2492516	2	-2
2492531	1	-1
2492540	1	-2
1196922	1	-3
1196929	1	-2
1197024	1	-2
2538918	1	-1
2538946	2	-1
2482869	1	-1
2499844	1	-1
1189777	1	-2
1190532	2	-1
1191924	2	-1
1191933	1	-2
1192040	1	-1
1192084	2	-1
1188234	1	-1
1188006	2	-1
1188249	1	-1
1188256	1	-1
1189268	1	-2
2476892	1	-1
2476260	1	-1
2476346	2	-1
2476592	2	-4
2476729	1	-1
2476810	1	-3
2476801	1	-1
2476923	2	-1
2492219	1	-1
2492234	1	-1
2492236	1	-2
2492245	1	-1
2492247	2	-1
2492259	2	-2
2475225	2	-1
2492271	1	-3
2477920	2	-1
2477956	1	-1
2478045	1	-1
2477953	3	-1
2478055	2	-1
2472762	2	-1
2478150	3	-1
1234337	2	-1
2472518	2	-1
2472579	2	-1
1264517	1	-1
1264622	1	-2
2471492	1	-1
2475279	2	-1
1175821	1	-3
2496266	2	-1
2516015	1	-1
2516464	2	-1
2467839	1	-1
2467833	1	-2
2475450	1	-1
2473434	2	-1
2476327	1	-1
2476294	1	-1
1177150	1	-2
1179389	2	-1
1179519	1	-2
1179522	2	-1
1155956	2	-1
2438789	2	-2
2438768	2	-1
2439005	2	-3
2439144	2	-3
2435968	1	-1
2436577	1	-1
2438006	1	-1
2438037	1	-3
2438051	3	-1
2438169	1	-1
1149988	1	-1
2438660	1	-4
1145428	2	-1
1145463	1	-1
1145417	1	-1
1145500	1	-1
1145603	3	-1
2420114	1	-1
2472630	1	-1
2614100	1	-1
2705074	1	-1
2724676	1	-1
2728195	1	-1
1149211	1	-1
2416144	3	-1
3813022	1	-1
1142892	2	-1
1143505	1	-2
1143609	1	-2
1143527	1	-1
1141493	3	-3
1143336	2	-1
1141727	1	-1
1143418	1	-2
1143441	1	-1
1143435	2	-1
1143496	1	-3
2403132	1	-1
1144696	2	-1
2403173	2	-1
2403001	1	-1
2406314	1	-1
2413708	1	-1
2401816	3	-2
2416604	3	-1
2416514	1	-2
2601977	1	-1
2602003	2	-1
2399166	1	-1
2423580	3	-2
2396968	1	-2
2398395	2	-1
2426934	3	-1
2603009	3	-1
1139446	2	-3
1139465	1	-2
1139466	1	-1
1141765	1	-1
1143526	1	-1
1296240	1	-1
1143638	1	-1
1296284	1	-1
1143672	1	-3
1299473	1	-1
