"908845"	1	-2
"909959"	1	-4
"909960"	2	-1
"909963"	1	-4
"909980"	1	-1
"910719"	1	-1
"887326"	2	-3
"887333"	1	-1
"887351"	2	-1
"887437"	2	-1
"889722"	1	-1
"891337"	2	-2
"927931"	3	-1
"887904"	1	-1
"887909"	1	-1
"888013"	1	-3
"888021"	1	-1
"888037"	2	-1
"129269"	1	-1
"882253"	1	-1
"882283"	2	-2
"882291"	1	-1
"886566"	1	-1
"886568"	2	-1
"886569"	1	-1
"886581"	1	-1
"886643"	3	-2
"886644"	1	-1
"886645"	2	-1
"886646"	2	-1
"880875"	1	-1
"880895"	1	-1
"880910"	2	-3
"880911"	2	-1
"880915"	2	-1
"880916"	1	-2
"881770"	1	-1
"881859"	1	-1
"881875"	1	-1
"881889"	1	-2
"881989"	1	-1
"881995"	1	-1
"882009"	1	-2
"882037"	3	-1
"882046"	3	-1
"882049"	1	-3
"880738"	2	-2
"880747"	1	-1
"879933"	1	-1
"879937"	1	-2
"879938"	1	-1
"879942"	1	-1
"882447"	1	-1
"882451"	2	-2
"882466"	1	-1
"882472"	1	-2
"882484"	1	-1
"882487"	1	-2
"882488"	1	-1
"882489"	1	-1
"882496"	2	-3
"888226"	2	-3
"888229"	1	-1
"888256"	2	-1
"900358"	2	-2
"900360"	1	-1
"900364"	1	-1
"900365"	1	-1
"900369"	1	-1
"900374"	1	-1
"900378"	1	-1
"905537"	1	-1
"906057"	1	-1
"906066"	1	-1
"942158"	1	-2
"942174"	1	-2
"942202"	1	-1
"942207"	1	-1
"942223"	3	-2
"942265"	1	-2
"942337"	1	-1
"942400"	1	-1
"942411"	1	-1
"942422"	2	-2
"942425"	1	-2
"942427"	1	-1
"942430"	1	-1
"942452"	1	-2
"942487"	1	-2
"942500"	2	-2
"942872"	1	-1
"942873"	1	-1
"942875"	1	-1
"942876"	1	-1
"943133"	1	-2
"879912"	1	-1
"879913"	1	-1
"879941"	2	-1
"875492"	2	-1
"875558"	1	-1
"875594"	2	-1
"875676"	1	-1
"874612"	1	-3
"874635"	1	-1
"874679"	1	-1
"874682"	2	-2
"874717"	1	-1
"874762"	1	-1
"875636"	1	-2
"868185"	1	-1
"868201"	2	-1
"868248"	2	-1
"870806"	1	-3
"872975"	1	-1
"858957"	1	-1
"858994"	1	-1
"859009"	1	-2
"859050"	1	-1
"858780"	1	-1
"858790"	1	-1
"858795"	1	-1
"858799"	1	-1
"850428"	1	-2
"850429"	1	-1
"850430"	1	-1
"850431"	1	-2
"850433"	1	-2
"850434"	1	-2
"850437"	1	-1
"850438"	1	-1
"850440"	1	-3
"850443"	1	-1
"850444"	1	-1
"850452"	1	-2
"850453"	1	-1
"850455"	1	-1
"850456"	1	-2
"850457"	1	-2
"850461"	1	-2
"850467"	1	-2
"850485"	2	-2
"850487"	1	-1
"850488"	1	-1
"850513"	1	-2
"850519"	1	-2
"850604"	2	-2
"850619"	2	-1
"851557"	1	-3
"851864"	1	-2
"886291"	1	-1
"846700"	1	-1
"845200"	1	-1
"845205"	1	-1
"845356"	1	-1
"845359"	1	-1
"845366"	2	-2
"850568"	1	-2
"851502"	2	-1
"850332"	1	-1
"850333"	1	-1
"850335"	1	-1
"75380"	1	-3
"845133"	1	-2
"845647"	2	-1
"850366"	1	-1
"850368"	1	-1
"850369"	1	-1
"850370"	1	-1
"850372"	1	-1
"850373"	1	-1
"850376"	1	-1
"850378"	1	-1
"850379"	1	-1
"850380"	1	-1
"850381"	1	-1
"850384"	1	-1
"850385"	1	-1
"850386"	1	-1
"850387"	2	-1
"850388"	1	-1
"850389"	1	-1
"850390"	1	-1
"850391"	1	-1
"850392"	1	-1
"850393"	1	-1
"850394"	1	-1
"850396"	1	-1
"850398"	1	-1
"850399"	1	-1
"850402"	1	-2
"850404"	1	-1
"850405"	1	-1
"850406"	1	-1
"850408"	1	-1
"850409"	1	-1
"850410"	1	-1
"864608"	1	-2
"871798"	2	-1
"886325"	1	-1
"886712"	1	-1
"896361"	1	-1
"896362"	1	-1
"896365"	1	-1
"896368"	1	-1
"896369"	1	-1
"896372"	1	-1
"896375"	1	-1
"896377"	1	-1
"896378"	1	-1
"896380"	1	-1
"896385"	1	-1
"896387"	1	-1
"896390"	1	-1
"896392"	1	-1
"896435"	2	-1
"896437"	1	-1
"896438"	1	-1
"896439"	1	-1
"896442"	1	-1
"896444"	2	-1
"896448"	1	-1
"896449"	1	-1
"896457"	1	-1
"896460"	2	-1
"896462"	2	-1
"896479"	2	-1
"896493"	2	-1
"896495"	2	-1
"896508"	1	-1
"896510"	2	-1
"896518"	1	-1
"900426"	1	-1
"900429"	1	-1
"901079"	1	-1
"901083"	1	-1
"903611"	1	-2
"904500"	1	-2
"906648"	3	-1
"906651"	3	-1
"965159"	3	-2
"970825"	1	-1
"983920"	2	-1
"984048"	1	-2
"984117"	1	-2
"984150"	1	-2
"991384"	1	-1
"991401"	3	-1
"991416"	3	-1
"991425"	2	-1
"991447"	1	-1
"991454"	1	-1
"998482"	1	-1
"1000096"	2	-3
"1009201"	1	-1
"1009208"	1	-1
"1010409"	1	-1
"835398"	1	-2
"835531"	3	-1
"835709"	1	-1
"836805"	2	-1
"844361"	1	-1
"844383"	1	-1
"844466"	2	-1
"844479"	2	-1
"844493"	1	-2
"844748"	1	-1
"844751"	2	-1
"844773"	1	-1
"844779"	2	-1
"844781"	1	-1
"844796"	1	-2
"844798"	1	-1
"827625"	1	-1
"828035"	1	-1
"829352"	1	-1
"829358"	1	-2
"852165"	1	-1
"852168"	1	-1
"829556"	1	-1
"829564"	1	-1
"829725"	1	-1
"829748"	1	-1
"832905"	1	-1
"851648"	1	-1
"851774"	1	-1
"851832"	1	-1
"852036"	2	-1
"852046"	1	-1
"852065"	1	-1
"852095"	1	-1
"852109"	2	-1
"852128"	1	-2
"852170"	1	-1
"852207"	3	-2
"852209"	1	-1
"852218"	1	-1
"852226"	1	-1
"852227"	1	-1
"852232"	1	-1
"852240"	1	-1
"852254"	1	-1
"852259"	1	-1
"852260"	1	-1
"852263"	1	-1
"852268"	1	-1
"852278"	1	-1
"852285"	1	-1
"852299"	1	-1
"852308"	2	-1
"852350"	1	-1
"852354"	1	-1
"852361"	1	-1
"852376"	1	-1
"852386"	1	-2
"852410"	1	-1
"852416"	1	-1
"852444"	2	-1
"852446"	1	-1
"852448"	1	-1
"852455"	1	-2
"852597"	1	-1
"852599"	1	-1
"852610"	2	-1
"852622"	2	-1
"852640"	1	-1
"852643"	1	-1
"852646"	1	-1
"852650"	2	-2
"852653"	2	-1
"852655"	3	-1
"852657"	3	-1
"852661"	1	-1
"852666"	2	-1
"852691"	1	-1
"852704"	2	-1
"852709"	1	-1
"852711"	1	-1
"852742"	1	-2
"852747"	1	-4
"856224"	3	-2
"856479"	2	-1
"856584"	1	-4
"858776"	2	-1
"858785"	1	-1
"858793"	2	-1
"858796"	1	-1
"858803"	1	-1
"858806"	2	-1
"858809"	1	-1
"858932"	1	-1
"858979"	1	-2
"859018"	1	-1
"859035"	2	-2
"859055"	2	-2
"859081"	4	-2
"850347"	1	-2
"850348"	1	-2
"850350"	1	-1
"850352"	1	-1
"850356"	1	-1
"850357"	2	-1
"850362"	1	-1
"850573"	1	-1
"850578"	1	-1
"850594"	1	-1
"850597"	1	-1
"850623"	1	-1
"823448"	1	-1
"823452"	2	-1
"823455"	2	-1
"823567"	1	-2
"823621"	1	-1
"822290"	1	-1
"822321"	1	-2
"822326"	1	-1
"822330"	1	-2
"822340"	1	-1
"822356"	1	-2
"822614"	2	-1
"822717"	1	-1
"822086"	1	-1
"822098"	1	-1
"822171"	1	-1
"822183"	2	-1
"822187"	1	-2
"822191"	3	-1
"822197"	3	-1
"823612"	1	-1
"823633"	1	-1
"823927"	1	-1
"824822"	2	-2
"824823"	1	-1
"824825"	1	-1
"824827"	1	-1
"814765"	1	-1
"814768"	1	-1
"850413"	2	-1
"850414"	3	-2
"853028"	1	-1
"804722"	2	-1
"804725"	2	-1
"804730"	1	-1
"805048"	3	-1
"794658"	1	-1
"197862"	2	-1
"217691"	2	-2
"793885"	1	-2
"793915"	2	-1
"793917"	1	-1
"793921"	2	-1
"793922"	2	-1
"793924"	1	-2
"793927"	1	-2
"793929"	2	-1
"793986"	1	-1
"793988"	1	-1
"793994"	1	-1
"794005"	3	-1
"794285"	2	-2
"794413"	1	-1
"794460"	1	-1
"797496"	1	-3
"797556"	1	-3
"787265"	1	-1
"787316"	1	-1
"787319"	1	-1
"787357"	1	-1
"787359"	1	-1
"787360"	2	-1
"787362"	1	-1
"787365"	1	-1
"787367"	1	-1
"787370"	1	-1
"787377"	1	-1
"787386"	1	-1
"787388"	1	-1
"787390"	2	-1
"787392"	2	-1
"787396"	1	-1
"787399"	1	-1
"787401"	1	-1
"787416"	1	-1
"787446"	2	-1
"787450"	2	-1
"787556"	1	-1
"787559"	1	-2
"787588"	1	-1
"787835"	2	-1
"787891"	1	-1
"859753"	1	-1
"859768"	1	-1
"859774"	1	-1
"859832"	1	-1
"859864"	1	-1
"781920"	1	-1
"781924"	2	-1
"781966"	2	-1
"781979"	1	-1
"782483"	2	-1
"782485"	2	-1
"782486"	4	-1
"782503"	1	-1
"782510"	1	-1
"212042"	1	-1
"212044"	1	-1
"212045"	1	-1
"212047"	1	-1
"212051"	1	-1
"212053"	1	-1
"212057"	1	-1
"212072"	1	-2
"212082"	1	-1
"768002"	1	-2
"129271"	1	-2
"129345"	1	-1
"764929"	1	-1
"748811"	3	-1
"749125"	1	-1
"749130"	1	-1
"749131"	1	-1
"749132"	1	-1
"749133"	1	-1
"749135"	1	-2
"749137"	2	-1
"749138"	1	-1
"749139"	1	-2
"749140"	1	-1
"749142"	1	-2
"749144"	1	-1
"749146"	1	-1
"749147"	1	-1
"749148"	1	-1
"749149"	1	-1
"749150"	1	-3
"749163"	3	-3
"749165"	1	-1
"749171"	2	-1
"749175"	2	-1
"749178"	3	-1
"749179"	1	-1
"749192"	1	-1
"749201"	1	-1
"749920"	1	-1
"749993"	1	-4
"749994"	2	-1
"760573"	1	-2
"760575"	1	-1
"760581"	1	-1
"760582"	1	-1
"760583"	1	-1
"760586"	1	-1
"760592"	1	-2
"760597"	1	-1
"760853"	1	-2
"760856"	1	-2
"760888"	2	-2
"766169"	1	-3
"743663"	1	-1
"743681"	1	-1
"743688"	2	-1
"743689"	2	-1
"743690"	1	-1
"743697"	2	-1
"743726"	1	-3
"743778"	1	-1
"743782"	1	-2
"743783"	1	-1
"734873"	1	-2
"734877"	1	-1
"734885"	2	-1
"734915"	1	-2
"737069"	1	-1
"737444"	1	-2
"737524"	1	-1
"737525"	1	-3
"743645"	1	-1
"734823"	1	-1
"734852"	1	-1
"731049"	1	-1
"731062"	1	-1
"725815"	1	-1
"725817"	1	-1
"725844"	1	-1
"723826"	1	-1
"713078"	1	-1
"720498"	1	-1
"720519"	1	-1
"720539"	1	-1
"720571"	2	-1
"706182"	1	-1
"706183"	1	-1
"706186"	1	-1
"706271"	1	-1
"706280"	3	-1
"706285"	2	-1
"719398"	1	-1
"719741"	1	-1
"665107"	1	-1
"665135"	1	-1
"665137"	1	-1
"665140"	1	-1
"665186"	1	-1
"665189"	1	-1
"665199"	1	-1
"665200"	1	-1
"657102"	1	-1
"657164"	1	-2
"657173"	1	-1
"657205"	2	-2
"657211"	2	-2
"657302"	2	-2
"657307"	3	-1
"656848"	1	-1
"656852"	1	-1
"656854"	1	-1
"656858"	1	-1
"638984"	2	-1
"639035"	1	-1
"639064"	2	-1
"639042"	1	-2
"639043"	1	-1
"658214"	1	-1
"658215"	1	-1
"658217"	1	-1
"682610"	1	-1
"685354"	1	-1
"685356"	2	-2
"710326"	1	-1
"710331"	1	-1
"714074"	1	-1
"719263"	1	-2
"719307"	1	-2
"719308"	1	-1
"719332"	1	-1
"719337"	1	-1
"636263"	1	-1
"636265"	1	-1
"636272"	1	-1
"636273"	1	-1
"636275"	1	-1
"636279"	1	-1
"636280"	1	-1
"636349"	1	-1
"636352"	1	-1
"636354"	1	-1
"654242"	2	-1
"654247"	1	-1
"614357"	1	-1
"614360"	2	-2
"613972"	2	-4
"613982"	1	-1
"613987"	3	-2
"613993"	1	-1
"614014"	1	-2
"614017"	2	-1
"614065"	2	-1
"614080"	2	-4
"614096"	2	-1
"614108"	2	-1
"614158"	1	-1
"614160"	1	-1
"614167"	2	-1
"614177"	2	-1
"614194"	2	-3
"614226"	1	-1
"614228"	1	-1
"614232"	1	-2
"614240"	1	-2
"614244"	2	-2
"620537"	2	-1
"620790"	2	-2
"621593"	2	-1
"621617"	1	-1
"637256"	1	-1
"637257"	1	-1
"637258"	1	-1
"637259"	1	-1
"637267"	1	-1
"637274"	1	-1
"638544"	1	-1
"638546"	2	-2
"638634"	1	-1
"638636"	1	-1
"640097"	1	-1
"640102"	1	-2
"640107"	1	-1
"640116"	1	-1
"640122"	1	-1
"640125"	1	-1
"640129"	1	-1
"597343"	1	-1
"597351"	2	-1
"597360"	1	-1
"597371"	1	-1
"597378"	1	-1
"597380"	1	-1
"597393"	1	-2
"597395"	1	-1
"597417"	1	-1
"597548"	1	-1
"597560"	1	-1
"597564"	1	-1
"597569"	1	-1
"597595"	1	-1
"597622"	1	-2
"597636"	1	-1
"597639"	2	-1
"597653"	1	-3
"597674"	1	-1
"597683"	1	-1
"597688"	2	-1
"597696"	4	-2
"597712"	1	-1
"597736"	1	-4
"597810"	2	-1
"597967"	1	-2
"597981"	2	-3
"598874"	2	-1
"599012"	1	-1
"602299"	1	-1
"602318"	2	-1
"602323"	2	-1
"603413"	4	-1
"603418"	2	-2
"603428"	2	-1
"603442"	1	-1
"603445"	1	-1
"603450"	1	-1
"603465"	1	-1
"607491"	2	-1
"607510"	1	-3
"607515"	1	-1
"607518"	1	-1
"632478"	1	-1
"632724"	1	-2
"632764"	1	-1
"633218"	1	-1
"633298"	1	-3
"633419"	1	-1
"556841"	2	-1
"556857"	1	-1
"174837"	1	-2
"519944"	1	-1
"520146"	1	-1
"511580"	2	-2
"511587"	1	-1
"511594"	2	-1
"511602"	2	-1
"507203"	1	-1
"503595"	1	-1
"503603"	1	-1
"503614"	2	-2
"503626"	1	-1
"503630"	2	-1
"503636"	1	-1
"503652"	3	-1
"504012"	1	-1
"504016"	1	-2
"504023"	1	-2
"504026"	1	-1
"504905"	1	-3
"504962"	1	-1
"507087"	1	-1
"507093"	2	-3
"507099"	2	-1
"507103"	1	-1
"507110"	2	-1
"507129"	1	-1
"507132"	2	-1
"496371"	1	-1
"489445"	1	-1
"489447"	1	-1
"489448"	1	-2
"489452"	1	-1
"489475"	1	-1
"489540"	1	-1
"489542"	2	-1
"489544"	1	-1
"489545"	1	-1
"489546"	1	-1
"489547"	1	-1
"489548"	1	-1
"489550"	1	-1
"489551"	3	-1
"489552"	1	-1
"489558"	1	-1
"489604"	1	-1
"489608"	1	-1
"489609"	1	-2
"489610"	1	-1
"489617"	1	-2
"489619"	1	-1
"489730"	1	-1
"489731"	4	-1
"479596"	1	-1
"479597"	2	-1
"479598"	2	-1
"479605"	1	-1
"479606"	1	-1
"479610"	1	-1
"479614"	1	-2
"479617"	1	-1
"479621"	1	-3
"479630"	1	-2
"479634"	1	-1
"479638"	2	-2
"479654"	3	-1
"479674"	2	-2
"479676"	1	-1
"479678"	1	-2
"479686"	1	-1
"479689"	2	-1
"479695"	2	-1
"479697"	1	-1
"479698"	1	-1
"479699"	1	-1
"479707"	1	-1
"479710"	1	-1
"479719"	1	-1
"479724"	1	-1
"479731"	1	-2
"479738"	1	-2
"479740"	1	-1
"479746"	1	-1
"479752"	1	-1
"479760"	1	-1
"479765"	1	-1
"479767"	1	-1
"479770"	1	-2
"479772"	1	-1
"479776"	1	-1
"479779"	1	-1
"479782"	1	-1
"479783"	1	-1
"479788"	1	-1
"479801"	1	-1
"479808"	1	-2
"479812"	1	-2
"479818"	1	-2
"479825"	1	-1
"479831"	1	-2
"479832"	1	-1
"479834"	1	-2
"479838"	1	-2
"479839"	1	-2
"479849"	1	-1
"479852"	1	-1
"479853"	1	-1
"479856"	1	-1
"479858"	1	-2
"479859"	1	-1
"479860"	1	-1
"479865"	1	-1
"479868"	1	-1
"486212"	1	-1
"487330"	2	-1
"488161"	1	-1
"488167"	1	-1
"488170"	1	-1
"488171"	1	-3
"488175"	1	-1
"488180"	1	-1
"488187"	1	-3
"488188"	1	-1
"488193"	1	-1
"488634"	2	-1
"488635"	3	-1
"488636"	4	-1
"488639"	1	-1
"489145"	1	-2
"489146"	1	-4
"489147"	1	-1
"489150"	1	-1
"489153"	1	-1
"489155"	1	-1
"489161"	1	-1
"489162"	1	-1
"489163"	1	-1
"489164"	1	-1
"489171"	3	-1
"489172"	1	-1
"489176"	1	-1
"489178"	1	-1
"489184"	1	-3
"489186"	1	-1
"489187"	1	-1
"489188"	1	-1
"489189"	2	-1
"489277"	2	-1
"489279"	1	-1
"489280"	1	-1
"489281"	1	-1
"489282"	1	-1
"490048"	1	-1
"490058"	1	-1
"490059"	1	-1
"490060"	1	-1
"490061"	1	-1
"490062"	1	-1
"490063"	1	-1
"490092"	1	-1
"490093"	1	-1
"490096"	1	-1
"490098"	1	-1
"490574"	1	-1
"490580"	1	-2
"490628"	1	-3
"490633"	1	-1
"490634"	1	-1
"490636"	1	-1
"490638"	1	-1
"490642"	1	-1
"490643"	1	-2
"490645"	1	-1
"490691"	1	-1
"490693"	1	-1
"490764"	1	-1
"490765"	1	-1
"490772"	1	-1
"490777"	1	-2
"490781"	2	-1
"490784"	2	-1
"490827"	1	-2
"490848"	1	-2
"490852"	2	-1
"490854"	1	-1
"490862"	1	-2
"490895"	2	-2
"490898"	1	-3
"491235"	1	-2
"491236"	1	-2
"491237"	1	-2
"491240"	1	-1
"491244"	1	-1
"491245"	1	-1
"491284"	1	-1
"491351"	1	-1
"491354"	1	-1
"491366"	1	-1
"493818"	1	-1
"494256"	1	-1
"499989"	1	-1
"499994"	1	-2
"499996"	1	-2
"500000"	1	-1
"500065"	1	-1
"500083"	2	-2
"500345"	1	-1
"500346"	1	-1
"500348"	1	-1
"500350"	1	-1
"500357"	1	-1
"500368"	1	-1
"500373"	3	-1
"500386"	1	-1
"500387"	1	-1
"500388"	1	-1
"500389"	1	-1
"500390"	1	-1
"500391"	1	-1
"500398"	1	-1
"500400"	1	-2
"500441"	1	-1
"500445"	1	-1
"500448"	1	-1
"500470"	2	-1
"500473"	1	-1
"503834"	1	-1
"503835"	1	-1
"503836"	1	-1
"503837"	1	-1
"505571"	1	-1
"505595"	1	-1
"505622"	1	-1
"505624"	1	-1
"505981"	1	-1
"525561"	1	-1
"525589"	1	-1
"525645"	2	-3
"525652"	1	-1
"525653"	3	-1
"525822"	1	-1
"525827"	1	-1
"525838"	1	-1
"525841"	1	-1
"525861"	1	-1
"525870"	1	-1
"525907"	1	-1
"525913"	1	-2
"525915"	1	-2
"525918"	1	-1
"525922"	1	-1
"525923"	1	-1
"525924"	1	-1
"525929"	1	-1
"525931"	1	-1
"525935"	1	-1
"525936"	1	-1
"526196"	1	-2
"530963"	1	-1
"530967"	1	-1
"530976"	1	-1
"530990"	1	-1
"531019"	1	-3
"531786"	2	-1
"531812"	1	-3
"531818"	1	-1
"531832"	1	-1
"531872"	1	-1
"531880"	1	-1
"531883"	1	-1
"531884"	1	-1
"531913"	3	-1
"531929"	1	-1
"532234"	1	-1
"532301"	1	-1
"532386"	1	-1
"532433"	1	-3
"532474"	1	-2
"475929"	1	-1
"470402"	1	-1
"470408"	1	-3
"470418"	1	-1
"470424"	1	-1
"470431"	1	-2
"470434"	1	-1
"470435"	1	-4
"470451"	1	-1
"470458"	3	-2
"470462"	1	-1
"470469"	1	-1
"470472"	1	-2
"470475"	1	-1
"470476"	3	-1
"470477"	2	-2
"470479"	3	-1
"470482"	1	-1
"470484"	1	-1
"470489"	1	-1
"470494"	1	-1
"470523"	1	-1
"470525"	1	-1
"470529"	1	-1
"470534"	1	-3
"470540"	1	-1
"470543"	1	-1
"470545"	1	-2
"470546"	1	-2
"470547"	1	-2
"470548"	1	-2
"470556"	3	-1
"470561"	1	-1
"470563"	2	-1
"470572"	1	-1
"470577"	1	-1
"470578"	2	-1
"470581"	1	-2
"470582"	1	-2
"470584"	1	-2
"470586"	1	-2
"470587"	1	-2
"470591"	1	-1
"470594"	1	-2
"470601"	1	-2
"470603"	1	-2
"470604"	1	-1
"470609"	1	-1
"470611"	1	-1
"470614"	1	-1
"470615"	1	-1
"470616"	1	-2
"470617"	1	-2
"470643"	1	-1
"470647"	1	-1
"470650"	1	-1
"470651"	1	-1
"470655"	1	-1
"470659"	1	-1
"470671"	1	-1
"470675"	1	-1
"470681"	1	-1
"470683"	1	-1
"470684"	1	-1
"470686"	1	-2
"470691"	1	-1
"470709"	1	-1
"470717"	1	-1
"471077"	2	-1
"471079"	1	-1
"471082"	2	-1
"471086"	1	-1
"471091"	1	-1
"471099"	1	-1
"471102"	1	-1
"471105"	1	-1
"471107"	1	-1
"471109"	1	-1
"471111"	1	-2
"471116"	1	-1
"471121"	2	-1
"471127"	1	-2
"471129"	1	-2
"471132"	1	-1
"471134"	1	-1
"488460"	1	-1
"488464"	1	-1
"488474"	1	-1
"488489"	1	-1
"488501"	1	-1
"488503"	1	-1
"488504"	1	-1
"488505"	1	-1
"488506"	3	-2
"488507"	1	-1
"488510"	1	-1
"488515"	1	-1
"488516"	1	-1
"488517"	1	-1
"488518"	1	-1
"488522"	1	-1
"488527"	2	-2
"488528"	2	-4
"488530"	1	-2
"488531"	1	-1
"488532"	1	-2
"488533"	1	-2
"488534"	3	-1
"488537"	2	-2
"488539"	3	-1
"488540"	2	-1
"488541"	1	-2
"488542"	1	-1
"488543"	3	-2
"488544"	2	-3
"488546"	1	-1
"488547"	1	-1
"488548"	2	-1
"488549"	2	-1
"488552"	1	-2
"488553"	1	-1
"488554"	1	-1
"488555"	1	-2
"488556"	1	-2
"488558"	1	-1
"488559"	1	-1
"488560"	1	-1
"488561"	1	-1
"488562"	1	-2
"488563"	1	-1
"488565"	2	-2
"488567"	1	-4
"488568"	2	-1
"488569"	2	-1
"488570"	1	-3
"488571"	1	-1
"488573"	2	-2
"488575"	2	-1
"488621"	1	-1
"488622"	1	-1
"488630"	4	-1
"488640"	1	-1
"488641"	1	-1
"488643"	1	-1
"488644"	1	-1
"488645"	4	-1
"488646"	2	-1
"488647"	1	-1
"488664"	1	-1
"488665"	1	-1
"488666"	2	-1
"488668"	1	-1
"488670"	1	-1
"488673"	1	-1
"488680"	1	-1
"488689"	1	-1
"488690"	3	-1
"488774"	3	-2
"506655"	1	-1
"506673"	1	-1
"506780"	1	-1
"506787"	1	-1
"506788"	1	-1
"506794"	1	-1
"506797"	1	-1
"506798"	1	-1
"506801"	1	-1
"506823"	1	-1
"507228"	1	-1
"507229"	1	-1
"507231"	1	-1
"507277"	1	-1
"507290"	1	-1
"507350"	1	-1
"511159"	1	-2
"511179"	1	-1
"511184"	1	-1
"511185"	1	-1
"511188"	1	-1
"511193"	1	-1
"511194"	1	-1
"511197"	1	-1
"511201"	1	-1
"511202"	1	-1
"511209"	1	-1
"511219"	1	-1
"511222"	1	-1
"511224"	2	-1
"511227"	1	-1
"511230"	2	-1
"511234"	1	-1
"511238"	1	-1
"511246"	2	-3
"511258"	2	-2
"511263"	1	-1
"511435"	2	-2
"511442"	2	-2
"511509"	2	-2
"511852"	1	-1
"538484"	1	-2
"538517"	2	-1
"538518"	1	-1
"538520"	1	-1
"538527"	1	-1
"538540"	1	-1
"538551"	3	-1
"538562"	1	-1
"538578"	3	-2
"538678"	1	-2
"538701"	2	-2
"538709"	1	-1
"538719"	1	-1
"538725"	1	-1
"538735"	1	-1
"538738"	1	-2
"538746"	1	-4
"540845"	2	-1
"540856"	2	-1
"540886"	2	-2
"541342"	1	-1
"541495"	3	-1
"541540"	1	-1
"541568"	2	-1
"541571"	1	-1
"541576"	1	-1
"541583"	2	-1
"541602"	1	-1
"542833"	1	-1
"571260"	1	-1
"571261"	1	-1
"571263"	1	-1
"571264"	1	-1
"571267"	1	-1
"571268"	1	-1
"571269"	1	-1
"571272"	1	-1
"571406"	1	-1
"571410"	1	-1
"571536"	1	-1
"571546"	1	-1
"571555"	2	-1
"571569"	2	-1
"571587"	1	-1
"571594"	1	-1
"571595"	1	-1
"571599"	1	-1
"571607"	1	-1
"571615"	3	-2
"571616"	3	-1
"571638"	1	-1
"571639"	1	-1
"571640"	1	-1
"571641"	1	-1
"580133"	1	-1
"468546"	1	-1
"468547"	1	-1
"470277"	1	-1
"470279"	1	-1
"470465"	2	-2
"470498"	1	-1
"465101"	1	-1
"465354"	2	-1
"465094"	1	-1
"465096"	1	-1
"465343"	2	-2
"465397"	3	-1
"465473"	1	-1
"498326"	1	-1
"498751"	1	-1
"500476"	1	-1
"503265"	1	-2
"503270"	1	-1
"503274"	1	-1
"503277"	1	-1
"503395"	1	-1
"503397"	1	-1
"503441"	1	-1
"503444"	1	-1
"503445"	1	-1
"503451"	1	-1
"503452"	1	-1
"503540"	1	-1
"504041"	1	-1
"504044"	1	-1
"504051"	1	-1
"504055"	1	-1
"504064"	1	-1
"504067"	1	-1
"504133"	1	-2
"504270"	2	-1
"504272"	2	-1
"504274"	1	-2
"504276"	1	-2
"504280"	1	-2
"504282"	1	-2
"504283"	1	-2
"504288"	2	-1
"504298"	1	-2
"504300"	1	-3
"504302"	1	-1
"506503"	1	-1
"506507"	1	-1
"506509"	1	-1
"506512"	1	-2
"506515"	2	-2
"506516"	1	-1
"506517"	1	-2
"506518"	1	-4
"506519"	1	-2
"506527"	1	-4
"506528"	1	-2
"506529"	2	-3
"506530"	1	-1
"506547"	1	-1
"506551"	1	-2
"506552"	1	-1
"506555"	1	-1
"506558"	2	-3
"506559"	1	-1
"506566"	1	-1
"506570"	1	-1
"506576"	1	-1
"506577"	1	-1
"506581"	1	-1
"506583"	1	-1
"506587"	1	-1
"506591"	1	-1
"506597"	1	-1
"506598"	1	-1
"506599"	1	-3
"506600"	1	-3
"506602"	1	-1
"506608"	1	-1
"506610"	1	-1
"506617"	1	-1
"506619"	1	-1
"506620"	1	-1
"506622"	1	-1
"506624"	1	-1
"506628"	1	-1
"506632"	1	-1
"506636"	1	-1
"506645"	2	-1
"506650"	2	-1
"506651"	1	-1
"506653"	1	-1
"506656"	2	-2
"506658"	2	-1
"506662"	1	-2
"506668"	1	-1
"506671"	1	-1
"506678"	2	-1
"506680"	1	-1
"506681"	1	-1
"506695"	1	-1
"506696"	1	-1
"506701"	1	-1
"506704"	1	-2
"506706"	1	-1
"506707"	1	-1
"506709"	1	-1
"506718"	2	-1
"506731"	1	-2
"506735"	2	-1
"506736"	1	-1
"506737"	1	-1
"506739"	1	-1
"506740"	1	-1
"506743"	1	-1
"506746"	1	-1
"506747"	1	-2
"506754"	1	-2
"506756"	2	-1
"506759"	1	-3
"506760"	1	-1
"506763"	2	-1
"506765"	1	-2
"506767"	1	-2
"506770"	1	-1
"506783"	2	-1
"506791"	1	-1
"506795"	2	-1
"444583"	1	-1
"445398"	1	-1
"438782"	1	-2
"438784"	1	-1
"440898"	1	-3
"440899"	1	-1
"440901"	1	-4
"440957"	1	-1
"440985"	2	-2
"440986"	1	-1
"440990"	1	-2
"441168"	1	-2
"441173"	1	-1
"441175"	3	-1
"441419"	1	-1
"441614"	1	-1
"441663"	3	-1
"434846"	1	-1
"433505"	1	-1
"433516"	1	-2
"433522"	1	-2
"433528"	1	-1
"433531"	1	-1
"433534"	1	-1
"433574"	1	-2
"433591"	3	-1
"433622"	2	-1
"433624"	1	-1
"434525"	1	-1
"434539"	2	-2
"434541"	1	-2
"434543"	1	-1
"434551"	2	-1
"434561"	1	-2
"434677"	1	-2
"434687"	2	-4
"434689"	1	-1
"436767"	2	-2
